
31657,347
31758,342
31858,399
31959,417
32059,408
32160,481
32261,595
32361,568
32461,697
32562,1023
32662,867
32763,487
32864,359
32964,250
33064,250
33165,232
33265,220
33367,212
33467,178
33567,174
33668,170
33768,148
33868,151
33970,165
34070,163
34170,159
34271,180
34371,169
34471,190
34572,188
34673,199
34774,187
34874,194
34974,178
35075,170
35175,225
35276,199
35377,165
35477,177
35577,184
35678,186
35778,177
35879,189
35980,192
36080,203
36180,199
36281,196
36381,205
36483,214
36583,250
36683,282
36784,276
36884,248
36984,316
37086,310
37186,306
37286,354
37387,384
37487,409
37587,426
37689,521
37789,401
37890,324
37990,319
38090,407
38191,278
38292,290
38392,276
38493,244
38593,246
38693,228
38794,196
38894,219
38995,228
39096,172
39196,258
39297,210
39397,193
39497,187
39599,186
39699,186
39799,205
39900,192
40000,218
40100,195
40202,194
40302,218
40402,214
40503,220
40603,210
40704,215
40805,200
40905,200
41006,220
41106,212
41206,216
41307,201
41408,203
41508,239
41609,194
41709,201
41809,193
41910,199
42011,220
42112,211
42212,257
42312,234
42413,287
42513,316
42613,327
42715,308
42815,328
42915,404
43016,623
43116,561
43216,632
43318,488
43418,381
43518,279
43619,254
43719,249
43820,260
43921,259
44021,244
44122,219
44222,190
44322,181
44423,195
44524,178
44624,172
44725,184
44825,159
44925,166
45026,168
45127,179
45228,184
45328,178
45428,180
45529,190
45629,176
45730,178
45831,180
45931,180
46031,189
46132,185
46232,190
46333,190
46434,191
46534,208
46635,202
46735,209
46835,175
46936,203
47037,233
47137,197
47238,256
47338,234
47438,259
47539,261
47640,377
47740,339
47841,410
47941,403
48041,440
48142,526
48243,694
48344,641
48444,517
48544,376
48645,281
48745,281
48846,296
48947,240
49047,200
49147,176
49248,186
49348,229
49449,198
49550,207
49650,190
49751,174
49851,189
49951,194
50053,193
50153,167
50253,177
50354,208
50454,189
50554,167
50656,174
50756,186
50856,168
50957,189
51057,167
51158,186
51259,195
51359,176
51460,187
51560,168
51660,176
51761,170
51861,193
51962,185
52063,194
52163,266
52263,255
52364,210
52464,284
52566,273
52666,222
52766,316
52867,345
52967,261
53067,335
53169,427
53269,367
53369,395
53470,739
53570,609
53670,790
53772,738
53872,476
53972,371
54073,255
54173,290
54274,265
54375,260
54475,223
54576,273
54676,242
54776,212
54877,202
54977,197
55078,196
55179,208
55279,190
55379,187
55480,209
55580,173
55682,185
55782,204
55882,190
55983,181
56083,191
56183,186
56285,211
56385,213
56485,198
56586,197
56686,220
56786,207
56888,197
56988,188
57089,190
57189,200
57289,188
57390,216
57491,268
57591,329
57692,346
57792,299
57892,320
57993,335
58094,325
58194,414
58295,467
58395,537
58496,574
58596,589
58697,567
58798,629
58898,654
58998,819
59099,534
59199,349
59299,328
59401,259
59501,275
59601,317
59702,233
59802,203
59902,187
60004,193
60104,175
60205,175
60305,158
60405,164
60506,158
60607,165
60707,173
60808,186
60908,170
61008,169
61109,195
61210,179
61310,169
61411,169
61511,168
61612,152
61712,160
61813,168
61914,174
62014,185
62114,187
62215,222
62315,226
62416,217
62517,241
62617,295
62717,285
62818,314
62918,336
63020,503
63120,506
63220,604
63321,670
63421,749
63521,933
63623,740
63723,910
63823,965
63924,734
64024,544
64124,436
64226,332
64326,318
64427,286
64527,247
64627,244
64728,248
64828,223
64929,192
65030,178
65130,173
65230,174
65331,182
65431,196
65532,177
65633,201
65733,239
65833,233
65934,192
66034,189
66136,179
66236,186
66336,197
66437,213
